game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Onyeka Okongwu,Jaren Jackson Jr.,,,,,,,Onyeka Okongwu,,Trent Forrest,,,,jump ball,,,,,,Jump Ball Jackson Jr. vs. Okongwu: Tip to Forrest
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,2,0,0:11:46,0:00:14,0:00:14,3,ATL,shot,Jalen Johnson,,,,,,,,,De'Andre Hunter,2,,,made,,jump shot,20,-33,195,28.3,24.5,Hunter 20' Pullup Jump Shot (2 PTS) (Johnson 1 AST)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,2,2,0:11:22,0:00:38,0:00:24,4,MEM,shot,Tyus Jones,,,,,,,,,Jaren Jackson Jr.,2,,,made,,driving dunk,0,-5,-1,24.5,89.1,Jackson Jr. 1' Driving Dunk (2 PTS) (Jones 1 AST)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,4,2,0:11:10,0:00:50,0:00:12,5,ATL,shot,Trent Forrest,,,,,,,,,AJ Griffin,2,,,made,,driving floating jump shot,12,-32,110,28.2,16.0,Griffin 11' Driving Floating Jump Shot (2 PTS) (Forrest 1 AST)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,4,5,0:10:59,0:01:01,0:00:11,6,MEM,shot,Brandon Clarke,,,,,,,,,Dillon Brooks,3,,,made,,3pt jump shot,25,-140,211,11.0,67.9,Brooks 25' 3PT Jump Shot (3 PTS) (Clarke 1 AST)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,7,5,0:10:38,0:01:22,0:00:21,7,ATL,shot,Trent Forrest,,,,,,,,,Jalen Johnson,3,,,made,,3pt jump shot,25,227,112,2.299999999999997,16.200000000000003,Johnson 25' 3PT Jump Shot (3 PTS) (Forrest 2 AST)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,7,7,0:10:27,0:01:33,0:00:11,8,MEM,shot,,,,,,,,,,Tyus Jones,2,,,made,,driving floating jump shot,9,21,88,27.1,80.2,Jones 9' Driving Floating Jump Shot (2 PTS)
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,7,7,0:10:15,0:01:45,0:00:12,9,ATL,shot,,,,,,,,,,De'Andre Hunter,0,,,missed,,jump shot,13,130,15,12.0,6.5,MISS Hunter 13' Jump Shot
22200404,2022-23 Regular Season,2022-12-12,Onyeka Okongwu,Trent Forrest,De'Andre Hunter,Jalen Johnson,AJ Griffin,Jaren Jackson Jr.,Tyus Jones,Dillon Brooks,Brandon Clarke,John Konchar,1,7,7,0:10:12,0:01:48,0:00:03,10,MEM,rebound,,,,,,,,,,Jaren Jackson Jr.,,,,,,rebound defensive,,,,,,Jackson Jr. REBOUND (Off:0 Def:1)
