game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Joel Embiid,Alperen Sengun,,,,,,,Joel Embiid,,James Harden,,,,jump ball,,,,,,Jump Ball Sengun vs. Embiid: Tip to Harden
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,3,0,0:11:34,0:00:26,0:00:26,3,PHI,shot,De'Anthony Melton,,,,,,,,,Joel Embiid,3,,,made,,3pt jump shot,26,-54,250,30.4,30.0,Embiid 26' 3PT Jump Shot (3 PTS) (Melton 1 AST)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,3,0,0:11:10,0:00:50,0:00:24,4,HOU,turnover,,,,,,,,,,Jalen Green,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Green Out of Bounds Lost Ball Turnover (P1.T1)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,3,0,0:10:58,0:01:02,0:00:12,5,HOU,foul,,,,,,,,Joel Embiid,,Alperen Sengun,,,s.foul,,,shooting,,,,,,Sengun S.FOUL (P1.T1) (T.Brothers)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,4,0,0:10:58,0:01:02,0:00:00,6,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,free throw 1/2,,,,,,Embiid Free Throw 1 of 2 (4 PTS)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:58,0:01:02,0:00:00,7,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,free throw 2/2,,,,,,Embiid Free Throw 2 of 2 (5 PTS)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:45,0:01:15,0:00:13,8,HOU,shot,,,,,,,,,,Jabari Smith Jr.,0,,,missed,,3pt jump shot,27,-77,258,17.3,63.2,MISS Smith Jr. 27' 3PT Jump Shot
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,5,0,0:10:43,0:01:17,0:00:02,9,PHI,rebound,,,,,,,,,,De'Anthony Melton,,,,,,rebound defensive,,,,,,Melton REBOUND (Off:0 Def:1)
22200356,2022-23 Regular Season,2022-12-05,Joel Embiid,James Harden,De'Anthony Melton,P.J. Tucker,Tobias Harris,Alperen Sengun,Jalen Green,Jabari Smith Jr.,Kevin Porter Jr.,Eric Gordon,1,8,0,0:10:36,0:01:24,0:00:07,10,PHI,shot,James Harden,,,,,,,,,De'Anthony Melton,3,,,made,,3pt jump shot,24,229,52,2.099999999999998,10.2,Melton 3PT Jump Shot (3 PTS) (Harden 1 AST)
