game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,0,0,0:12:00,0:00:00,0:00:00,2,MIN,jump ball,,Andrew Wiggins,Naz Reid,,,,,,,Andrew Wiggins,,Stephen Curry,,,,jump ball,,,,,,Jump Ball Reid vs. Wiggins: Tip to Curry
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,0,0,0:11:46,0:00:14,0:00:14,3,GSW,shot,,,,,,,,,,Klay Thompson,0,,,missed,,jump shot,22,-207,75,45.7,12.5,MISS Thompson 22' Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,0,0,0:11:45,0:00:15,0:00:01,4,GSW,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Warriors Rebound
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,2,0,0:11:33,0:00:27,0:00:12,5,GSW,shot,Andrew Wiggins,,,,,,,,,Draymond Green,2,,,made,,floating jump shot,10,-103,-4,35.3,4.6,D. Green 10' Floating Jump Shot (2 PTS) (Wiggins 1 AST)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,2,0,0:11:16,0:00:44,0:00:17,6,MIN,shot,,,,,,,,,,Naz Reid,0,,,missed,,3pt jump shot,25,-51,245,19.9,64.5,MISS Reid 25' 3PT Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,2,0,0:11:15,0:00:45,0:00:01,7,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,2,0,0:11:06,0:00:54,0:00:09,8,MIN,foul,,,,,,,,Klay Thompson,,D'Angelo Russell,,,s.foul,,,shooting,,,,,,Russell S.FOUL (P1.T1) (G.Petraitis)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,3,0,0:11:06,0:00:54,0:00:00,9,GSW,free throw,,,,,,,1,,2,Klay Thompson,1,,,made,,free throw 1/2,,,,,,Thompson Free Throw 1 of 2 (1 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:11:06,0:00:54,0:00:00,10,GSW,free throw,,,,,,,2,,2,Klay Thompson,1,,,made,,free throw 2/2,,,,,,Thompson Free Throw 2 of 2 (2 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:10:44,0:01:16,0:00:22,11,MIN,shot,,,,,,,,,,Naz Reid,0,,,missed,,hook shot,8,26,78,27.6,81.2,MISS Reid 8' Turnaround Hook Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:10:42,0:01:18,0:00:02,12,MIN,rebound,,,,,,,,,,Jaden McDaniels,,,,,,rebound offensive,,,,,,McDaniels REBOUND (Off:1 Def:0)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:10:39,0:01:21,0:00:03,13,MIN,shot,,,,,,,,,,Jaden McDaniels,0,,,missed,,jump shot,11,28,103,27.8,78.7,MISS McDaniels 11' Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:10:38,0:01:22,0:00:01,14,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,0,0:10:34,0:01:26,0:00:04,15,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,Jaden McDaniels,bad pass,,,,,,McDaniels STEAL (1 STL): Curry Bad Pass Turnover (P1.T1)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,2,0:10:30,0:01:30,0:00:04,16,MIN,shot,Jaden McDaniels,,,,,,,,,Anthony Edwards,2,,,made,,driving floating jump shot,13,82,104,33.2,78.6,Edwards 13' Driving Floating Jump Shot (2 PTS) (McDaniels 1 AST)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,2,0:10:21,0:01:39,0:00:09,17,GSW,shot,,,,,,,,,,Andrew Wiggins,0,,,missed,,3pt jump shot,27,-196,180,44.6,23.0,MISS Wiggins 27' 3PT Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,2,0:10:17,0:01:43,0:00:04,18,MIN,rebound,,,,,,,,,,Naz Reid,,,,,,rebound defensive,,,,,,Reid REBOUND (Off:0 Def:1)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,5,0:10:09,0:01:51,0:00:08,19,MIN,shot,Anthony Edwards,,,,,,,,,D'Angelo Russell,3,,,made,,3pt jump shot,25,-197,150,5.299999999999997,74.0,Russell 25' 3PT Jump Shot (3 PTS) (Edwards 1 AST)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,5,0:09:58,0:02:02,0:00:11,20,GSW,turnover,,,,,,,,,,Draymond Green,,,bad pass,,Anthony Edwards,bad pass,,,,,,Edwards STEAL (1 STL): D. Green Bad Pass Turnover (P1.T2)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,7,0:09:54,0:02:06,0:00:04,21,MIN,shot,,,,,,,,,,Anthony Edwards,2,,,made,,layup,1,0,11,25.0,87.9,Edwards 1' Running Layup (4 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,7,0:09:43,0:02:17,0:00:11,22,GSW,shot,,,,,,,,,,Stephen Curry,0,,,missed,,3pt jump shot,28,-150,230,40.0,28.0,MISS Curry 27' 3PT Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,7,0:09:40,0:02:20,0:00:03,23,MIN,rebound,,,,,,,,,,D'Angelo Russell,,,,,,rebound defensive,,,,,,Russell REBOUND (Off:0 Def:1)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,9,0:09:36,0:02:24,0:00:04,24,MIN,shot,,,,,,,,,,D'Angelo Russell,2,,,made,,driving layup,2,1,22,25.1,86.8,Russell 2' Driving Layup (5 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,4,9,0:09:24,0:02:36,0:00:12,25,MIN,foul,,,,,,,,Klay Thompson,,Naz Reid,,,s.foul,,,shooting,,,,,,Reid S.FOUL (P1.T2) (E.Malloy)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,5,9,0:09:24,0:02:36,0:00:00,26,GSW,free throw,,,,,,,1,,2,Klay Thompson,1,,,made,,free throw 1/2,,,,,,Thompson Free Throw 1 of 2 (3 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,6,9,0:09:24,0:02:36,0:00:00,27,GSW,free throw,,,,,,,2,,2,Klay Thompson,1,,,made,,free throw 2/2,,,,,,Thompson Free Throw 2 of 2 (4 PTS)
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,6,9,0:09:01,0:02:59,0:00:23,28,MIN,shot,,,,,,,,,,Anthony Edwards,0,,,missed,,3pt pullup jump shot,26,-69,253,18.1,63.7,MISS Edwards 26' 3PT Pullup Jump Shot
22200774,2022-23 Regular Season,2023-02-01,Andrew Wiggins,Stephen Curry,Klay Thompson,Draymond Green,Jordan Poole,Naz Reid,D'Angelo Russell,Jaden McDaniels,Anthony Edwards,Kyle Anderson,1,6,9,0:09:01,0:02:59,0:00:00,29,MIN,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound offensive,,,,,,Anderson REBOUND (Off:1 Def:0)
