game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Myles Turner,Zeke Nnaji,,,,,,,Myles Turner,,Andrew Nembhard,,,,jump ball,,,,,,Jump Ball Nnaji vs. Turner: Tip to Nembhard
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,0,0:11:46,0:00:14,0:00:14,3,IND,shot,,,,,,,,,,Andrew Nembhard,0,,,missed,,driving layup,3,26,14,22.4,6.4,MISS Nembhard 3' Driving Layup
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,0,0:11:43,0:00:17,0:00:03,4,DEN,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,2,0:11:32,0:00:28,0:00:11,5,DEN,shot,,,,,,,,,,Aaron Gordon,2,,,made,,unknown,8,-69,42,18.1,84.8,Gordon 8' Fadeaway Bank Shot (2 PTS)
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,2,0:11:23,0:00:37,0:00:09,6,IND,turnover,,,,,,,,,,Andrew Nembhard,,,bad pass,,Zeke Nnaji,bad pass,,,,,,Nnaji STEAL (1 STL): Nembhard Bad Pass Turnover (P1.T1)
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,2,0:11:18,0:00:42,0:00:05,7,DEN,shot,,,,,,,,,,Michael Porter Jr.,0,,,missed,,3pt running pull-up jump shot,27,152,218,40.2,67.2,MISS Porter Jr. 27' 3PT Running Pull-Up Jump Shot
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,0,2,0:11:18,0:00:42,0:00:00,8,IND,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound defensive,,,,,,Hield REBOUND (Off:0 Def:1)
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,2,2,0:10:57,0:01:03,0:00:21,9,IND,shot,,,,,,,,,,Myles Turner,2,,,made,,jump shot,8,50,56,20.0,10.600000000000001,Turner 8' Turnaround Jump Shot (2 PTS)
22200688,2022-23 Regular Season,2023-01-20,Myles Turner,Andrew Nembhard,Buddy Hield,Oshae Brissett,Aaron Nesmith,Zeke Nnaji,Aaron Gordon,Michael Porter Jr.,Jamal Murray,Kentavious Caldwell-Pope,1,2,2,0:10:57,0:01:03,0:00:00,10,DEN,foul,,,,,,,,Myles Turner,,Zeke Nnaji,,,s.foul,,,shooting,,,,,,Nnaji S.FOUL (P1.T1) (B.Schwab)
