game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,0,0,0:12:00,0:00:00,0:00:00,2,UTA,jump ball,,Ivica Zubac,Kelly Olynyk,,,,,,,Ivica Zubac,,Marcus Morris Sr.,,,,jump ball,,,,,,Jump Ball Olynyk vs. Zubac: Tip to Morris Sr.
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,2,0,0:11:37,0:00:23,0:00:23,3,LAC,shot,,,,,,,,,,Marcus Morris Sr.,2,,,made,,jump shot,17,165,28,8.5,7.800000000000001,Morris Sr. 17' Pullup Jump Shot (2 PTS)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,2,3,0:11:24,0:00:36,0:00:13,4,UTA,shot,Collin Sexton,,,,,,,,,Lauri Markkanen,3,,,made,,3pt jump shot,24,-219,95,3.099999999999998,79.5,Markkanen 24' 3PT Jump Shot (3 PTS) (Sexton 1 AST)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,3,0:11:08,0:00:52,0:00:16,5,LAC,shot,,,,,,,,,,Reggie Jackson,2,,,made,,jump shot,20,-131,154,38.1,20.4,Jackson 20' Pullup Jump Shot (2 PTS)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,3,0:10:53,0:01:07,0:00:15,6,LAC,foul,,,,,,,,Collin Sexton,,Reggie Jackson,,,s.foul,,,shooting,,,,,,Jackson S.FOUL (P1.T1) (S.Mitchell)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,4,0:10:53,0:01:07,0:00:00,7,UTA,free throw,,,,,,,1,,2,Collin Sexton,1,,,made,,free throw 1/2,,,,,,Sexton Free Throw 1 of 2 (1 PTS)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,5,0:10:53,0:01:07,0:00:00,8,UTA,free throw,,,,,,,2,,2,Collin Sexton,1,,,made,,free throw 2/2,,,,,,Sexton Free Throw 2 of 2 (2 PTS)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,5,0:10:33,0:01:27,0:00:20,9,LAC,turnover,,,,,,,,,,Terance Mann,,,bad pass,,,bad pass,,,,,,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22200322,2022-23 Regular Season,2022-11-30,Ivica Zubac,Marcus Morris Sr.,Reggie Jackson,Terance Mann,Amir Coffey,Kelly Olynyk,Lauri Markkanen,Collin Sexton,Jarred Vanderbilt,Jordan Clarkson,1,4,5,0:10:22,0:01:38,0:00:11,10,UTA,turnover,,,,,,,,,,Lauri Markkanen,,,traveling,,,traveling,,,,,,Markkanen Traveling Turnover (P1.T1)
