game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Naz Reid,Brook Lopez,,,,,,,Naz Reid,,Kyle Anderson,,,,jump ball,,,,,,Jump Ball Lopez vs. Reid: Tip to Anderson
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,0,0,0:11:41,0:00:19,0:00:19,3,MIN,turnover,,,,,,,,,,Jaden McDaniels,,,bad pass,,,bad pass,,,,,,McDaniels Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,0,3,0:11:30,0:00:30,0:00:11,4,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Grayson Allen,3,,,made,,3pt jump shot,27,71,262,32.1,62.8,Allen 27' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:21,0:00:39,0:00:09,5,MIN,shot,,,,,,,,,,Kyle Anderson,2,,,made,,driving layup,2,16,6,23.4,5.6,Anderson 2' Driving Layup (2 PTS)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:21,0:00:39,0:00:00,6,MIL,foul,,,,,,,,Kyle Anderson,,Pat Connaughton,,,s.foul,,,shooting,,,,,,Connaughton S.FOUL (P1.T1) (L.Wood)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:21,0:00:39,0:00:00,7,MIN,free throw,,,,,,,1,,1,Kyle Anderson,0,,,missed,,free throw 1/1,,,,,,MISS Anderson Free Throw 1 of 1
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:20,0:00:40,0:00:01,8,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:04,0:00:56,0:00:16,9,MIL,shot,,,,,,,,,,Grayson Allen,0,,,missed,,3pt jump shot,26,-130,229,12.0,66.1,MISS Allen 26' 3PT Jump Shot
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:11:01,0:00:59,0:00:03,10,MIN,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:10:58,0:01:02,0:00:03,11,MIN,shot,,,,Giannis Antetokounmpo,,,,,,Jaden McDaniels,0,,,missed,,cutting layup shot,1,-6,12,25.6,6.2,G. Antetokounmpo BLOCK (1 BLK): MISS McDaniels 1' Cutting Layup Shot
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,3,0:10:55,0:01:05,0:00:03,12,MIL,rebound,,,,,,,,,,Pat Connaughton,,,,,,rebound defensive,,,,,,Connaughton REBOUND (Off:0 Def:1)
22200533,2022-23 Regular Season,2022-12-30,Naz Reid,Kyle Anderson,Jaden McDaniels,Anthony Edwards,D'Angelo Russell,Brook Lopez,Grayson Allen,Giannis Antetokounmpo,Pat Connaughton,Jevon Carter,1,2,5,0:10:51,0:01:09,0:00:04,13,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,layup,3,-9,30,24.1,86.0,G. Antetokounmpo 3' Running Finger Roll Layup (2 PTS)
