game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Jarrett Allen,Steven Adams,,,,,,,Steven Adams,,Ja Morant,,,,jump ball,,,,,,Jump Ball Adams vs. Allen: Tip to Morant
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,0,0,0:11:47,0:00:13,0:00:13,3,MEM,foul,,,,,,,,Evan Mobley,,Desmond Bane,,,,,,offensive,,,,,,Bane OFF.Foul (P1) (T.Ford)
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,0,0,0:11:47,0:00:13,0:00:00,4,MEM,turnover,,,,,,,,,,Desmond Bane,,,offensive foul turnover,,,offensive foul,,,,,,Bane Offensive Foul Turnover (P1.T1)
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,3,0,0:11:33,0:00:27,0:00:14,5,CLE,shot,Caris LeVert,,,,,,,,,Darius Garland,3,,,made,,3pt step back jump shot,23,228,49,2.1999999999999993,9.9,Garland 3PT Step Back Jump Shot (3 PTS) (LeVert 1 AST)
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,3,0,0:11:19,0:00:41,0:00:14,6,MEM,shot,,,,,,,,,,Ja Morant,0,,,missed,,driving floating jump shot,7,44,57,29.4,83.3,MISS Morant 7' Driving Floating Jump Shot
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,3,0,0:11:16,0:00:44,0:00:03,7,CLE,rebound,,,,,,,,,,Darius Garland,,,,,,rebound defensive,,,,,,Garland REBOUND (Off:0 Def:1)
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,5,0,0:11:14,0:00:46,0:00:02,8,CLE,shot,Darius Garland,,,,,,,,,Isaac Okoro,2,,,made,,dunk,3,-16,21,26.6,7.1,Okoro 3' Running Dunk (2 PTS) (Garland 1 AST)
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,5,0,0:11:00,0:01:00,0:00:14,9,MEM,shot,,,,,,,,,,Dillon Brooks,0,,,missed,,3pt jump shot,24,-135,203,11.5,68.7,MISS Brooks 24' 3PT Jump Shot
22200672,2022-23 Regular Season,2023-01-18,Jarrett Allen,Evan Mobley,Darius Garland,Caris LeVert,Isaac Okoro,Steven Adams,Ja Morant,Desmond Bane,Dillon Brooks,Jaren Jackson Jr.,1,5,0,0:10:58,0:01:02,0:00:02,10,CLE,rebound,,,,,,,,,,Isaac Okoro,,,,,,rebound defensive,,,,,,Okoro REBOUND (Off:0 Def:1)
