game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:12:00,0:00:00,0:00:00,2,ORL,jump ball,,Mason Plumlee,Bol Bol,,,,,,,Mason Plumlee,,P.J. Washington,,,,jump ball,,,,,,Jump Ball Bol vs. Plumlee: Tip to Washington
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:37,0:00:23,0:00:23,3,CHA,shot,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,3pt jump shot,26,-132,221,38.2,27.1,MISS Smith Jr. 26' 3PT Jump Shot
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:34,0:00:26,0:00:03,4,ORL,rebound,,,,,,,,,,Terrence Ross,,,,,,rebound defensive,,,,,,Ross REBOUND (Off:0 Def:1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:16,0:00:44,0:00:18,5,ORL,shot,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,driving layup,2,5,21,25.5,86.9,MISS Carter Jr. 2' Driving Layup
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:13,0:00:47,0:00:03,6,CHA,rebound,,,,,,,,,,Kelly Oubre Jr.,,,,,,rebound defensive,,,,,,Oubre Jr. REBOUND (Off:0 Def:1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:09,0:00:51,0:00:04,7,CHA,shot,,,,,,,,,,Kelly Oubre Jr.,0,,,missed,,driving layup,12,-107,59,35.7,10.9,MISS Oubre Jr. 12' Driving Layup
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:04,0:00:56,0:00:05,8,CHA,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:0)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:11:03,0:00:57,0:00:01,9,CHA,turnover,,,,,,,,,,Mason Plumlee,,,bad pass,,Franz Wagner,bad pass,,,,,,Wagner STEAL (1 STL): Plumlee Bad Pass Turnover (P1.T1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:57,0:01:03,0:00:06,10,ORL,shot,,,,,,,,,,Paolo Banchero,0,,,missed,,3pt jump shot,26,-138,214,11.2,67.6,MISS Banchero 25' 3PT Jump Shot
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:53,0:01:07,0:00:04,11,CHA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:42,0:01:18,0:00:11,12,CHA,shot,,,,,,,,,,Mason Plumlee,0,,,missed,,hook shot,11,-13,111,26.3,16.1,MISS Plumlee 11' Hook Shot
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:42,0:01:18,0:00:00,13,CHA,rebound,,,,,,,,,,Dennis Smith Jr.,,,,,,rebound offensive,,,,,,Smith Jr. REBOUND (Off:1 Def:0)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:37,0:01:23,0:00:05,14,CHA,shot,,,,,,,,,,Kelly Oubre Jr.,0,,,missed,,3pt jump shot,23,230,22,2.0,7.2,MISS Oubre Jr. 3PT Jump Shot
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:33,0:01:27,0:00:04,15,ORL,rebound,,,,,,,,,,Paolo Banchero,,,,,,rebound defensive,,,,,,Banchero REBOUND (Off:0 Def:1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:25,0:01:35,0:00:08,16,ORL,shot,,,,,,,,,,Wendell Carter Jr.,0,,,missed,,3pt jump shot,26,137,223,38.7,66.7,MISS Carter Jr. 26' 3PT Jump Shot
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,0,0,0:10:22,0:01:38,0:00:03,17,CHA,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:1 Def:1)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,3,0,0:10:08,0:01:52,0:00:14,18,CHA,shot,Mason Plumlee,,,,,,,,,Gordon Hayward,3,,,made,,3pt jump shot,23,-232,9,48.2,5.9,Hayward 3PT Jump Shot (3 PTS) (Plumlee 1 AST)
22200071,2022-23 Regular Season,2022-10-28,Mason Plumlee,P.J. Washington,Dennis Smith Jr.,Kelly Oubre Jr.,Gordon Hayward,Bol Bol,Terrence Ross,Wendell Carter Jr.,Franz Wagner,Paolo Banchero,1,3,2,0:09:43,0:02:17,0:00:25,19,ORL,shot,,,,,,,,,,Franz Wagner,2,,,made,,turnaround fadeaway,11,17,111,26.7,77.9,Wagner 11' Turnaround Fadeaway (2 PTS)
