game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Bam Adebayo,Al Horford,,,,,,,Al Horford,,Marcus Smart,,,,jump ball,,,,,,Jump Ball Horford vs. Adebayo: Tip to Smart
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,2,0:11:40,0:00:20,0:00:20,3,BOS,shot,Al Horford,,,,,,,,,Jayson Tatum,2,,,made,,cutting dunk shot,1,11,7,26.1,88.3,Tatum 1' Cutting Dunk Shot (2 PTS) (Horford 1 AST)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,2,0:11:20,0:00:40,0:00:20,4,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,driving layup,5,-26,41,27.6,9.100000000000001,MISS Adebayo 5' Driving Layup
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,2,0:11:18,0:00:42,0:00:02,5,BOS,rebound,,,,,,,,,,Marcus Smart,,,,,,rebound defensive,,,,,,Smart REBOUND (Off:0 Def:1)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,5,0:11:06,0:00:54,0:00:12,6,BOS,shot,Jaylen Brown,,,,,,,,,Jayson Tatum,3,,,made,,3pt jump shot,26,141,215,39.1,67.5,Tatum 26' 3PT Jump Shot (5 PTS) (Brown 1 AST)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,5,0:11:06,0:00:54,0:00:00,7,MIA,foul,,,,,,,,Jayson Tatum,,Bam Adebayo,,,s.foul,,,shooting,,,,,,Adebayo S.FOUL (P1.T1) (A.Smith)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,0,6,0:11:06,0:00:54,0:00:00,8,BOS,free throw,,,,,,,1,,1,Jayson Tatum,1,,,made,,free throw 1/1,,,,,,Tatum Free Throw 1 of 1 (6 PTS)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,2,6,0:10:59,0:01:01,0:00:07,9,MIA,shot,,,,,,,,,,Bam Adebayo,2,,,made,,fadeaway jumper,11,-1,111,25.1,16.1,Adebayo 11' Fadeaway Jumper (2 PTS)
22200314,2022-23 Regular Season,2022-11-30,Bam Adebayo,Tyler Herro,Max Strus,Kyle Lowry,Caleb Martin,Al Horford,Marcus Smart,Jayson Tatum,Jaylen Brown,Derrick White,1,2,8,0:10:42,0:01:18,0:00:17,10,BOS,shot,,,,,,,,,,Jaylen Brown,2,,,made,,fadeaway jumper,10,-28,99,22.2,79.1,Brown 10' Fadeaway Jumper (2 PTS)
