game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Scottie Barnes,Brook Lopez,,,,,,,Brook Lopez,,Bobby Portis,,,,jump ball,,,,,,Jump Ball Lopez vs. Barnes: Tip to Portis
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:11:40,0:00:20,0:00:20,3,MIL,shot,,,,,,,,,,Pat Connaughton,0,,,missed,,3pt jump shot,26,108,242,35.8,64.8,MISS Connaughton 27' 3PT Jump Shot
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:11:37,0:00:23,0:00:03,4,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:11:29,0:00:31,0:00:08,5,TOR,shot,,,,,,,,,,O.G. Anunoby,0,,,missed,,3pt jump shot,23,-229,13,47.900000000000006,6.3,MISS Anunoby 3PT Jump Shot
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,0,0:11:27,0:00:33,0:00:02,6,MIL,rebound,,,,,,,,,,Pat Connaughton,,,,,,rebound defensive,,,,,,Connaughton REBOUND (Off:0 Def:1)
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,3,0:11:21,0:00:39,0:00:06,7,MIL,shot,,,,,,,,,,Jrue Holiday,3,,,made,,3pt running pull-up jump shot,26,-134,224,11.6,66.6,Holiday 26' 3PT Running Pull-Up Jump Shot (3 PTS)
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,3,0:11:07,0:00:53,0:00:14,8,TOR,shot,,,,,,,,,,Scottie Barnes,0,,,missed,,floating jump shot,15,-28,148,27.8,19.8,MISS Barnes 15' Floating Jump Shot
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,3,0:11:05,0:00:55,0:00:02,9,TOR,rebound,,,,,,,,,,Scottie Barnes,,,,,,rebound offensive,,,,,,Barnes REBOUND (Off:1 Def:0)
22200665,2022-23 Regular Season,2023-01-17,Scottie Barnes,Pascal Siakam,O.G. Anunoby,Fred VanVleet,Gary Trent Jr.,Brook Lopez,Bobby Portis,Pat Connaughton,Jrue Holiday,Grayson Allen,1,0,3,0:11:02,0:00:58,0:00:03,10,TOR,shot,,,,,,,,,,Fred VanVleet,0,,,missed,,3pt jump shot,27,74,263,17.6,31.3,MISS VanVleet 27' 3PT Jump Shot
