game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Jalen Smith,Mitchell Robinson,,,,,,,Jalen Smith,,Andrew Nembhard,,,,jump ball,,,,,,Jump Ball Robinson vs. Smith: Tip to Nembhard
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,0,0:11:50,0:00:10,0:00:10,3,IND,shot,,,,,,,,,,James Johnson,0,,,missed,,layup,5,47,20,20.3,7.0,MISS Johnson 5' Layup
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,0,0:11:48,0:00:12,0:00:02,4,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,3,0:11:42,0:00:18,0:00:06,5,NYK,shot,Julius Randle,,,,,,,,,RJ Barrett,3,,,made,,3pt jump shot,25,156,196,40.6,69.4,Barrett 25' 3PT Jump Shot (3 PTS) (Randle 1 AST)
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,3,0:11:25,0:00:35,0:00:17,6,IND,shot,,,,,,,,,,Buddy Hield,0,,,missed,,jump shot,21,22,211,22.8,26.1,MISS Hield 21' Pullup Jump Shot
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,3,0:11:23,0:00:37,0:00:02,7,NYK,rebound,,,,,,,,,,Quentin Grimes,,,,,,rebound defensive,,,,,,Grimes REBOUND (Off:0 Def:1)
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,3,0:11:11,0:00:49,0:00:12,8,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,jump shot,12,118,-4,36.8,89.4,MISS Barrett 12' Step Back Jump Shot
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,0,3,0:11:09,0:00:51,0:00:02,9,IND,rebound,,,,,,,,,,Tyrese Haliburton,,,,,,rebound defensive,,,,,,Haliburton REBOUND (Off:0 Def:1)
22200622,2022-23 Regular Season,2023-01-11,Jalen Smith,Andrew Nembhard,James Johnson,Buddy Hield,Tyrese Haliburton,Mitchell Robinson,Julius Randle,RJ Barrett,Quentin Grimes,Jalen Brunson,1,3,3,0:11:00,0:01:00,0:00:09,10,IND,shot,James Johnson,,,,,,,,,Andrew Nembhard,3,,,made,,3pt jump shot,25,208,140,4.199999999999999,19.0,Nembhard 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
