game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,Jakob Poeltl,Nikola Vucevic,,,,,,,Nikola Vucevic,,Ayo Dosunmu,,,,jump ball,,,,,,Jump Ball Vucevic vs. Poeltl: Tip to Dosunmu
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,0,2,0:11:41,0:00:19,0:00:19,3,CHI,shot,Zach LaVine,,,,,,,,,Nikola Vucevic,2,,,made,,jump shot,13,-123,42,12.7,84.8,Vucevic 13' Jump Shot (2 PTS) (LaVine 1 AST)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,2,2,0:11:17,0:00:43,0:00:24,4,SAS,shot,,,,,,,,,,Keldon Johnson,2,,,made,,layup,2,-21,12,27.1,6.2,K. Johnson 2' Reverse Layup (2 PTS)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,2,4,0:11:03,0:00:57,0:00:14,5,CHI,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,layup,0,-2,4,24.8,88.6,DeRozan Driving Finger Roll Layup (2 PTS)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,4,4,0:10:53,0:01:07,0:00:10,6,SAS,shot,Malaki Branham,,,,,,,,,Jakob Poeltl,2,,,made,,cutting layup shot,0,1,5,24.9,5.5,Poeltl 1' Cutting Layup Shot (2 PTS) (Branham 1 AST)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,4,4,0:10:53,0:01:07,0:00:00,7,CHI,foul,,,,,,,,Jakob Poeltl,,Ayo Dosunmu,,,s.foul,,,shooting,,,,,,Dosunmu S.FOUL (P1.T1) (B.Forte)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,4,4,0:10:53,0:01:07,0:00:00,8,SAS,free throw,,,,,,,1,,1,Jakob Poeltl,0,,,missed,,free throw 1/1,,,,,,MISS Poeltl Free Throw 1 of 1
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,4,4,0:10:51,0:01:09,0:00:02,9,CHI,rebound,,,,,,,,,,Patrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
22200811,2022-23 Regular Season,2023-02-06,Jakob Poeltl,Keldon Johnson,Malaki Branham,Josh Richardson,Keita Bates-Diop,Nikola Vucevic,Ayo Dosunmu,Zach LaVine,DeMar DeRozan,Patrick Williams,1,4,4,0:10:38,0:01:22,0:00:13,10,SAS,foul,,,,,,,,Zach LaVine,,Malaki Branham,,,s.foul,,,shooting,,,,,,Branham S.FOUL (P1.T1) (B.Forte)
