game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Bismack Biyombo,Nikola Jokic,,,,,,,Nikola Jokic,,Jamal Murray,,,,jump ball,,,,,,Jump Ball Jokic vs. Biyombo: Tip to Murray
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,2,0:11:40,0:00:20,0:00:20,3,DEN,shot,Nikola Jokic,,,,,,,,,Jamal Murray,2,,,made,,jump shot,15,151,-5,40.1,89.5,Murray 15' Pullup Jump Shot (2 PTS) (Jokic 1 AST)
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:26,0:00:34,0:00:14,4,PHX,shot,Duane Washington Jr.,,,,,,,,,Bismack Biyombo,2,,,made,,cutting dunk shot,0,1,5,24.9,5.5,Biyombo 1' Cutting Dunk Shot (2 PTS) (Washington Jr. 1 AST)
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:26,0:00:34,0:00:00,5,DEN,foul,,,,,,,,Bismack Biyombo,,Aaron Gordon,,,s.foul,,,shooting,,,,,,Gordon S.FOUL (P1.T1) (D.Guthrie)
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:26,0:00:34,0:00:00,6,PHX,,,,,,,,,,,Dario Saric,,,,,,unknown,,,,,,Double Lane
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:26,0:00:34,0:00:00,7,DEN,,,,,,,,,,,Aaron Gordon,,,,,,unknown,,,,,,Double Lane
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:21,0:00:39,0:00:05,8,DEN,jump ball,,Bismack Biyombo,Nikola Jokic,,,,,,,Bismack Biyombo,,Duane Washington Jr.,,,,jump ball,,,,,,Jump Ball Jokic vs. Biyombo: Tip to Washington Jr.
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:04,0:00:56,0:00:17,9,PHX,shot,,,,,,,,,,Dario Saric,0,,,missed,,jump shot,13,-70,109,32.0,15.9,MISS Saric 13' Turnaround Jump Shot
22200624,2022-23 Regular Season,2023-01-11,Bismack Biyombo,Duane Washington Jr.,Dario Saric,Torrey Craig,Mikal Bridges,Nikola Jokic,Jamal Murray,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,1,2,2,0:11:02,0:00:58,0:00:02,10,DEN,rebound,,,,,,,,,,Michael Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
