game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Kristaps Porzingis,Mike Muscala,,,,,,,Mike Muscala,,Shai Gilgeous-Alexander,,,,jump ball,,,,,,Jump Ball Muscala vs. Porzingis: Tip to Gilgeous-Alexander
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:11:43,0:00:17,0:00:17,3,OKC,shot,,,,,,,,,,Jalen Williams,0,,,missed,,3pt jump shot,25,-194,153,5.599999999999998,73.7,MISS J. Williams 25' 3PT Jump Shot
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:11:39,0:00:21,0:00:04,4,WAS,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound defensive,,,,,,Porzingis REBOUND (Off:0 Def:1)
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:11:31,0:00:29,0:00:08,5,OKC,foul,,,,,,,,Kristaps Porzingis,,Jalen Williams,,,p.foul,,,personal,,,,,,J. Williams P.FOUL (P1.T1) (J.Sterling)
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:11:27,0:00:33,0:00:04,6,WAS,shot,,,,,,,,,,Corey Kispert,0,,,missed,,3pt jump shot,25,-199,157,44.900000000000006,20.700000000000003,MISS Kispert 25' 3PT Jump Shot
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,0,0:11:25,0:00:35,0:00:02,7,OKC,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,THUNDER Rebound
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,0,2,0:11:18,0:00:42,0:00:07,8,OKC,shot,,,,,,,,,,Jalen Williams,2,,,made,,jump shot,9,70,52,32.0,83.8,J. Williams 9' Pullup Jump Shot (2 PTS)
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,2,2,0:11:03,0:00:57,0:00:15,9,WAS,shot,Monte Morris,,,,,,,,,Daniel Gafford,2,,,made,,dunk,0,1,-2,24.9,4.8,Gafford Dunk (2 PTS) (Morris 1 AST)
22200584,2022-23 Regular Season,2023-01-06,Kristaps Porzingis,Corey Kispert,Daniel Gafford,Monte Morris,Kyle Kuzma,Mike Muscala,Shai Gilgeous-Alexander,Jalen Williams,Luguentz Dort,Josh Giddey,1,2,2,0:10:56,0:01:04,0:00:07,10,OKC,shot,,,,,,,,,,Luguentz Dort,0,,,missed,,3pt jump shot,23,230,-4,48.0,89.4,MISS Dort 3PT Jump Shot
