game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Alperen Sengun,Jonas Valanciunas,,,,,,,Alperen Sengun,,Jabari Smith Jr.,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Sengun: Tip to Smith Jr.
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:11:36,0:00:24,0:00:24,3,HOU,shot,,,,,,,,,,Jabari Smith Jr.,0,,,missed,,3pt jump shot,28,-45,274,29.5,32.400000000000006,MISS Smith Jr. 28' 3PT Jump Shot
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:11:34,0:00:26,0:00:02,4,NOP,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,PELICANS Rebound
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:11:20,0:00:40,0:00:14,5,NOP,shot,,,,,,,,,,Herbert Jones,0,,,missed,,3pt jump shot,23,229,27,47.900000000000006,86.3,MISS Jones 3PT Jump Shot
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,0,0,0:11:15,0:00:45,0:00:05,6,HOU,rebound,,,,,,,,,,Jalen Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,2,0,0:10:58,0:01:02,0:00:17,7,HOU,shot,Jabari Smith Jr.,,,,,,,,,Eric Gordon,2,,,made,,driving layup,4,32,27,21.8,7.7,Gordon 4' Driving Layup (2 PTS) (Smith Jr. 1 AST)
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,2,0,0:10:40,0:01:20,0:00:18,8,NOP,shot,,,,Jabari Smith Jr.,,,,,,Jonas Valanciunas,0,,,missed,,cutting dunk shot,4,42,11,29.2,87.9,MISS Valanciunas 4' Cutting Dunk Shot: Smith Jr. BLOCK (1 BLK)
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,2,0,0:10:30,0:01:30,0:00:10,9,HOU,rebound,,,,,,,,,,Alperen Sengun,,,,,,rebound defensive,,,,,,Sengun REBOUND (Off:0 Def:1)
22200191,2022-23 Regular Season,2022-11-12,Alperen Sengun,Jabari Smith Jr.,Jalen Green,Eric Gordon,Kevin Porter Jr.,Jonas Valanciunas,Herbert Jones,Zion Williamson,CJ McCollum,Brandon Ingram,1,2,0,0:10:28,0:01:32,0:00:02,10,HOU,shot,,,,,,,,,,Jalen Green,0,,,missed,,3pt jump shot,25,-157,192,40.7,24.200000000000003,MISS Green 25' 3PT Jump Shot
