game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,Brook Lopez,Nikola Vucevic,,,,,,,Nikola Vucevic,,Patrick Williams,,,,jump ball,,,,,,Jump Ball Vucevic vs. Lopez: Tip to Williams
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,2,0:11:45,0:00:15,0:00:15,3,CHI,shot,,,,,,,,,,Patrick Williams,2,,,made,,jump shot,15,-145,27,10.5,86.3,Williams 15' Step Back Jump Shot (2 PTS)
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,2,0:11:24,0:00:36,0:00:21,4,MIL,shot,,,,Ayo Dosunmu,,,,,,Giannis Antetokounmpo,0,,,missed,,driving layup,2,-18,9,26.8,5.9,Dosunmu BLOCK (1 BLK): MISS G. Antetokounmpo 2' Driving Layup
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,2,0:11:20,0:00:40,0:00:04,5,CHI,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,2,0:11:16,0:00:44,0:00:04,6,CHI,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,3pt jump shot,24,-238,-24,1.1999999999999993,91.4,MISS Vucevic 24' 3PT Jump Shot
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,0,2,0:11:14,0:00:46,0:00:02,7,MIL,rebound,,,,,,,,,,Pat Connaughton,,,,,,rebound defensive,,,,,,Connaughton REBOUND (Off:0 Def:1)
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,2,2,0:10:59,0:01:01,0:00:15,8,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Brook Lopez,2,,,made,,hook shot,5,-1,51,25.1,10.100000000000001,Lopez 5' Hook Shot (2 PTS) (G. Antetokounmpo 1 AST)
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,2,2,0:10:33,0:01:27,0:00:26,9,CHI,shot,,,,Brook Lopez,,,,,,Patrick Williams,0,,,missed,,jump shot,5,-50,15,20.0,87.5,MISS Williams 5' Turnaround Jump Shot: Lopez BLOCK (1 BLK)
22200519,2022-23 Regular Season,2022-12-28,Brook Lopez,Giannis Antetokounmpo,Pat Connaughton,Grayson Allen,Jevon Carter,Nikola Vucevic,Patrick Williams,Ayo Dosunmu,DeMar DeRozan,Zach LaVine,1,2,2,0:10:33,0:01:27,0:00:00,10,CHI,rebound,,,,,,,,,,Patrick Williams,,,,,,rebound offensive,,,,,,Williams REBOUND (Off:1 Def:0)
