game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,0,0,0:12:00,0:00:00,0:00:00,2,MIA,jump ball,,Christian Koloko,Bam Adebayo,,,,,,,Bam Adebayo,,Max Strus,,,,jump ball,,,,,,Jump Ball Adebayo vs. Koloko: Tip to Strus
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,0,0,0:11:40,0:00:20,0:00:20,3,MIA,turnover,,,,,,,,,,Bam Adebayo,,,bad pass,,Pascal Siakam,bad pass,,,,,,Adebayo Bad Pass Turnover (P1.T1): Siakam STEAL (1 STL)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,2,0,0:11:34,0:00:26,0:00:06,4,TOR,shot,,,,,,,,,,Pascal Siakam,2,,,made,,layup,7,27,63,22.3,11.3,Siakam 7' Running Layup (2 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,2,0,0:11:21,0:00:39,0:00:13,5,MIA,turnover,,,,,,,,,,Bam Adebayo,,,bad pass,,,bad pass,,,,,,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,2,0,0:11:07,0:00:53,0:00:14,6,TOR,shot,,,,,,,,,,Fred VanVleet,0,,,missed,,jump shot,9,-33,79,28.3,12.9,MISS VanVleet 9' Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,2,0,0:11:03,0:00:57,0:00:04,7,TOR,rebound,,,,,,,,,,Fred VanVleet,,,,,,rebound offensive,,,,,,VanVleet REBOUND (Off:1 Def:0)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,4,0,0:10:53,0:01:07,0:00:10,8,TOR,shot,,,,,,,,,,Fred VanVleet,2,,,made,,driving reverse layup,2,-15,0,26.5,5.0,VanVleet 2' Driving Reverse Layup (2 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,4,2,0:10:29,0:01:31,0:00:24,9,MIA,shot,,,,,,,,,,Tyler Herro,2,,,made,,driving layup,5,-37,34,21.3,85.6,Herro 5' Driving Layup (2 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,4,2,0:10:13,0:01:47,0:00:16,10,TOR,shot,,,,,,,,,,Pascal Siakam,0,,,missed,,driving floating jump shot,9,-32,84,28.2,13.4,MISS Siakam 9' Driving Floating Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,4,2,0:10:09,0:01:51,0:00:04,11,MIA,rebound,,,,,,,,,,Tyler Herro,,,,,,rebound defensive,,,,,,Herro REBOUND (Off:0 Def:1)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,4,4,0:10:01,0:01:59,0:00:08,12,MIA,shot,,,,,,,,,,Tyler Herro,2,,,made,,driving floating jump shot,10,15,95,26.5,79.5,Herro 10' Driving Floating Jump Shot (4 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,6,4,0:09:47,0:02:13,0:00:14,13,TOR,shot,,,,,,,,,,Gary Trent Jr.,2,,,made,,driving layup,8,17,75,23.3,12.5,Trent Jr. 8' Driving Layup (2 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,6,4,0:09:40,0:02:20,0:00:07,14,TOR,foul,,,,,,,,Bam Adebayo,,Christian Koloko,,,p.foul,,,personal,,,,,,Koloko P.FOUL (P1.T1) (T.Brothers)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,6,6,0:09:33,0:02:27,0:00:07,15,MIA,shot,Max Strus,,,,,,,,,Bam Adebayo,2,,,made,,jump shot,16,129,89,37.9,80.1,Adebayo 16' Jump Shot (2 PTS) (Strus 1 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,6,0:09:15,0:02:45,0:00:18,16,TOR,shot,Fred VanVleet,,,,,,,,,Christian Koloko,2,,,made,,floating jump shot,9,-81,43,33.1,9.3,Koloko 9' Floating Jump Shot (2 PTS) (VanVleet 1 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:09:05,0:02:55,0:00:10,17,MIA,shot,Bam Adebayo,,,,,,,,,Max Strus,2,,,made,,cutting layup shot,2,-2,20,24.8,87.0,Strus 2' Cutting Layup Shot (2 PTS) (Adebayo 1 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:52,0:03:08,0:00:13,18,TOR,shot,,,,,,,,,,Gary Trent Jr.,0,,,missed,,3pt jump shot,26,140,223,11.0,27.3,MISS Trent Jr. 26' 3PT Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:49,0:03:11,0:00:03,19,MIA,rebound,,,,,,,,,,Tyler Herro,,,,,,rebound defensive,,,,,,Herro REBOUND (Off:0 Def:2)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:35,0:03:25,0:00:14,20,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,jump shot,12,33,112,28.3,77.8,MISS Adebayo 12' Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:30,0:03:30,0:00:05,21,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:27,0:03:33,0:00:03,22,TOR,foul,,,,,,,,Kyle Lowry,,O.G. Anunoby,,,,,,offensive,,,,,,Anunoby OFF.Foul (P1) (T.Maddox)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:27,0:03:33,0:00:00,23,TOR,turnover,,,,,,,,,,O.G. Anunoby,,,offensive foul turnover,,,offensive foul,,,,,,Anunoby Offensive Foul Turnover (P1.T1)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:15,0:03:45,0:00:12,24,MIA,shot,,,,,,,,,,Kyle Lowry,0,,,missed,,3pt jump shot,26,138,226,38.8,66.4,MISS Lowry 26' 3PT Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,8,8,0:08:10,0:03:50,0:00:05,25,TOR,rebound,,,,,,,,,,O.G. Anunoby,,,,,,rebound defensive,,,,,,Anunoby REBOUND (Off:0 Def:1)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,8,0:08:03,0:03:57,0:00:07,26,TOR,shot,,,,,,,,,,Fred VanVleet,2,,,made,,fadeaway jumper,10,-28,91,27.8,14.1,VanVleet 10' Fadeaway Jumper (4 PTS)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,11,0:07:48,0:04:12,0:00:15,27,MIA,shot,Bam Adebayo,,,,,,,,,Jimmy Butler,3,,,made,,3pt jump shot,23,228,31,47.8,85.9,Butler 3PT Jump Shot (3 PTS) (Adebayo 2 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,11,0:07:21,0:04:39,0:00:27,28,TOR,shot,,,,,,,,,,Fred VanVleet,0,,,missed,,jump shot,16,-34,158,28.4,20.8,MISS VanVleet 16' Pullup Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,11,0:07:17,0:04:43,0:00:04,29,MIA,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound defensive,,,,,,Butler REBOUND (Off:0 Def:1)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,11,0:07:04,0:04:56,0:00:13,30,MIA,shot,,,,,,,,,,Max Strus,0,,,missed,,3pt jump shot,24,-238,6,1.1999999999999993,88.4,MISS Strus 24' 3PT Jump Shot
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,10,11,0:07:02,0:04:58,0:00:02,31,TOR,rebound,,,,,,,,,,O.G. Anunoby,,,,,,rebound defensive,,,,,,Anunoby REBOUND (Off:0 Def:2)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,11,0:06:59,0:05:01,0:00:03,32,TOR,shot,Fred VanVleet,,,,,,,,,Pascal Siakam,2,,,made,,layup,4,31,32,21.9,8.2,Siakam 4' Alley Oop Layup (4 PTS) (VanVleet 2 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,13,0:06:50,0:05:10,0:00:09,33,MIA,shot,Jimmy Butler,,,,,,,,,Tyler Herro,2,,,made,,cutting layup shot,4,-27,25,22.3,86.5,Herro 4' Cutting Layup Shot (6 PTS) (Butler 1 AST)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,13,0:06:50,0:05:10,0:00:00,34,TOR,foul,,,,,,,,Tyler Herro,,Gary Trent Jr.,,,s.foul,,,shooting,,,,,,Trent Jr. S.FOUL (P1.T2) (J.Butler)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,13,0:06:50,0:05:10,0:00:00,35,MIA,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,HEAT Timeout: Regular (Full 1 Short 0)
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,13,0:06:50,0:05:10,0:00:00,36,MIA,free throw,,,,,,,1,,1,Tyler Herro,0,,,missed,,free throw 1/1,,,,,,MISS Herro Free Throw 1 of 1
22200045,2022-23 Regular Season,2022-10-24,Christian Koloko,Pascal Siakam,Fred VanVleet,Gary Trent Jr.,O.G. Anunoby,Bam Adebayo,Max Strus,Tyler Herro,Kyle Lowry,Jimmy Butler,1,12,13,0:06:47,0:05:13,0:00:03,37,TOR,rebound,,,,,,,,,,Christian Koloko,,,,,,rebound defensive,,,,,,Koloko REBOUND (Off:0 Def:1)
