game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,Nikola Jokic,Jakob Poeltl,,,,,,,Jakob Poeltl,,Keldon Johnson,,,,jump ball,,,,,,Jump Ball Poeltl vs. Jokic: Tip to Johnson
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,0,0,0:11:42,0:00:18,0:00:18,3,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,jump bank shot,11,73,83,32.3,80.7,MISS Johnson 11' Jump Bank Shot
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,0,0,0:11:37,0:00:23,0:00:05,4,SAS,rebound,,,,,,,,,,Jeremy Sochan,,,,,,rebound offensive,,,,,,Sochan REBOUND (Off:1 Def:0)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,0,2,0:11:35,0:00:25,0:00:02,5,SAS,shot,Jeremy Sochan,,,,,,,,,Tre Jones,2,,,made,,floating jump shot,14,-103,90,14.7,80.0,Jones 14' Floating Jump Shot (2 PTS) (Sochan 1 AST)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,2,2,0:11:20,0:00:40,0:00:15,6,DEN,shot,Nikola Jokic,,,,,,,,,Aaron Gordon,2,,,made,,hook shot,3,2,34,24.8,8.4,Gordon 3' Turnaround Hook Shot (2 PTS) (Jokic 1 AST)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,2,2,0:11:20,0:00:40,0:00:00,7,SAS,foul,,,,,,,,Aaron Gordon,,Jeremy Sochan,,,s.foul,,,shooting,,,,,,Sochan S.FOUL (P1.T1) (N.Buchert)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,3,2,0:11:20,0:00:40,0:00:00,8,DEN,free throw,,,,,,,1,,1,Aaron Gordon,1,,,made,,free throw 1/1,,,,,,Gordon Free Throw 1 of 1 (3 PTS)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,3,2,0:11:09,0:00:51,0:00:11,9,DEN,violation,,,,,,,,,,Nikola Jokic,,,,,,kicked ball,,,,,,Jokic Violation:Kicked Ball (B.Forte)
22200154,2022-23 Regular Season,2022-11-07,Nikola Jokic,Aaron Gordon,Michael Porter Jr.,Kentavious Caldwell-Pope,Jamal Murray,Jakob Poeltl,Keldon Johnson,Jeremy Sochan,Tre Jones,Devin Vassell,1,3,5,0:11:04,0:00:56,0:00:05,10,SAS,shot,Jakob Poeltl,,,,,,,,,Devin Vassell,3,,,made,,3pt jump shot,23,225,20,47.5,87.0,Vassell 3PT Jump Shot (3 PTS) (Poeltl 1 AST)
